Id,userId,movieId,rating
4506,92,501,4.040635
4507,92,508,3.048222
4508,92,515,3.77952
4509,92,518,4.1732864
4510,92,521,2.8593206
4511,92,527,2.8267834
4512,92,528,3.60645
4513,92,531,2.9454103
4514,92,540,3.3926954
4515,92,551,4.037374
4516,92,552,3.8718348
4517,92,559,3.0822756
4518,92,561,2.6634877
4519,92,568,3.3039186
4520,92,576,3.4120283
4521,92,581,3.1889873
4522,92,582,3.1762471
4523,92,587,3.090679
4524,92,595,4.2146034
4525,92,596,2.3201501
4526,92,619,3.5806704
4527,92,628,3.1756272
4528,92,640,2.8202593
4529,92,655,2.4205573
4530,92,660,2.6213074
4531,92,663,3.2341645
4532,92,665,3.6620584
4533,92,672,2.7730136
4534,92,673,3.8577657
4535,92,678,4.049349
4536,92,692,3.7774525
4537,92,709,3.5638952
4538,92,712,2.5996976
4539,92,715,4.163305
4540,92,717,3.0540912
4541,92,720,3.9206445
4542,92,722,2.527491
4543,92,725,2.4344935
4544,92,727,2.879614
4545,92,728,2.4749274
4546,92,731,3.2353222
4547,92,739,3.0686946
4548,92,747,3.846445
4549,92,748,3.7582033
4550,92,756,3.7988944
4551,92,763,3.807626
4552,92,778,3.084981
4553,92,781,3.0533223
4554,92,785,2.6795022
4555,92,790,2.384438
4556,92,794,2.0471363
4557,92,802,2.161292
4558,92,820,2.826583
4559,92,825,3.7195127
4560,92,831,3.449641
4561,92,834,2.8586025
4562,92,845,2.4228506
4563,92,846,2.8814793
4564,92,925,2.510908
4565,92,928,4.0124564
4566,92,930,3.036471
4567,92,931,3.9782739
4568,92,947,3.022527
4569,92,955,3.4437447
4570,92,961,2.8181577
4571,92,963,3.4084888
4572,92,977,2.972657
4573,92,986,2.9007401
4574,92,1012,3.9068053
4575,92,1014,3.7460687
4576,92,1016,4.0621557
4577,92,1033,3.2400265
4578,92,1041,4.0404053
4579,92,1047,3.7718277
4580,92,1049,3.765538
4581,92,1079,3.7037532
4582,92,1095,3.9736135
4583,92,1142,2.2369418
4584,92,1207,3.478183
4585,92,1209,3.6558263
4586,92,1212,3.4505408
4587,92,1213,2.723476
4588,92,1215,3.6138165
4589,93,15,2.717137
4590,93,125,2.23794
4591,93,222,3.1864886
4592,93,235,2.9769163
4593,93,275,3.5913181
4594,93,412,3.442076
4595,93,476,3.798019
4596,93,477,3.0198042
4597,93,815,2.5468333
4598,93,820,2.9979146
4599,93,845,2.6281767
4600,94,1,4.2497215
4601,94,8,4.1911
4602,94,9,4.196463
4603,94,12,3.683138
4604,94,17,3.8721247
4605,94,23,2.688456
4606,94,24,2.2299705
4607,94,28,3.318232
4608,94,31,4.456377
4609,94,33,4.342384
4610,94,34,4.669971
4611,94,38,4.1051116
4612,94,39,4.2679734
4613,94,45,3.4445171
4614,94,50,4.458405
4615,94,52,3.2438333
4616,94,55,3.594164
4617,94,58,3.7891312
4618,94,61,3.7519572
4619,94,62,4.2076697
4620,94,63,4.240988
4621,94,64,2.0842614
4622,94,68,4.584014
4623,94,70,4.2752037
4624,94,76,3.7356033
4625,94,79,3.586564
4626,94,82,4.071864
4627,94,88,4.328968
4628,94,89,3.1361158
4629,94,92,4.572011
4630,94,96,4.3433485
4631,94,99,4.5579925
4632,94,100,4.508652
4633,94,101,4.463978
4634,94,102,4.3724236
4635,94,109,4.407985
4636,94,118,3.9670358
4637,94,133,4.3061814
4638,94,135,3.1242259
4639,94,144,3.7988977
4640,94,153,4.056236
4641,94,155,3.646536
4642,94,156,2.9408429
4643,94,157,3.1711001
4644,94,161,3.3211484
4645,94,168,3.9287124
4646,94,170,2.1542878
4647,94,174,4.4398084
4648,94,175,3.1435301
4649,94,180,3.7948883
4650,94,184,3.9820225
4651,94,185,2.5780969
4652,94,186,4.109751
4653,94,193,3.4521947
4654,94,202,3.384987
4655,94,203,2.1807635
4656,94,206,4.603015
4657,94,211,4.265366
4658,94,214,3.090021
4659,94,216,2.623527
4660,94,217,3.4775004
4661,94,218,3.3690722
4662,94,222,3.4838088
4663,94,223,2.8529592
4664,94,227,3.7627125
4665,94,229,1.9854536
4666,94,232,3.527106
4667,94,234,2.3043218
4668,94,235,2.8105998
4669,94,241,2.3074358
4670,94,246,2.837403
4671,94,257,1.955715
4672,94,258,1.9023939
4673,94,265,2.4218953
4674,94,273,4.282762
4675,94,282,4.3452663
4676,94,288,3.574992
4677,94,313,4.384019
4678,94,334,2.5571952
4679,94,343,3.9286523
4680,94,346,4.1016665
4681,94,347,4.390638
4682,94,366,4.231172
4683,94,380,4.417413
4684,94,385,3.7756712
4685,94,390,3.490261
4686,94,393,2.5719671
4687,94,402,2.2464101
4688,94,405,3.7680135
4689,94,410,3.9024124
4690,94,420,3.7843359
4691,94,421,4.652925
4692,94,425,3.9070213
4693,94,428,4.251103
4694,94,431,4.0302424
4695,94,443,3.1662638
4696,94,447,4.3818936
4697,94,448,4.2572756
4698,94,455,2.2633586
4699,94,458,3.9933038
4700,94,467,3.8384194
4701,94,470,4.133824
4702,94,471,1.6267877
4703,94,472,3.7152846
4704,94,483,4.377389
4705,94,496,4.356334
4706,94,537,4.2996435
4707,94,541,3.1465158
4708,94,546,3.8929613
4709,94,550,4.052516
4710,94,556,4.013731
4711,94,561,2.761201
4712,94,562,3.583488
4713,94,566,2.976007
4714,94,572,1.6121211
4715,94,576,3.589635
4716,94,581,3.3595657
4717,94,583,2.6641934
4718,94,588,3.2173927
4719,94,603,2.660191
4720,94,616,1.8796686
4721,94,624,2.0467985
4722,94,625,3.6564112
4723,94,644,2.519848
4724,94,646,2.714789
4725,94,650,4.1962743
4726,94,651,4.2212605
4727,94,652,3.1164875
4728,94,655,2.3101373
4729,94,657,2.7406569
4730,94,674,4.2587624
4731,94,684,2.81325
4732,94,685,3.261827
4733,94,693,2.4973838
4734,94,696,4.4110513
4735,94,700,4.2885327
4736,94,715,4.388018
4737,94,720,4.193139
4738,94,723,3.1908357
4739,94,727,3.0214834
4740,94,731,3.4037294
4741,94,738,3.5704813
4742,94,742,3.2312517
4743,94,744,1.6897833
4744,94,765,4.1439247
4745,94,768,2.2654047
4746,94,783,3.066471
4747,94,789,3.4925914
4748,94,792,2.1444101
4749,94,806,2.6023488
4750,94,810,2.6697726
4751,94,820,2.8434
4752,94,824,2.5484443
4753,94,829,2.1588416
4754,94,860,2.5576437
4755,94,921,3.2442718
4756,94,942,3.757605
4757,94,946,2.566884
4758,94,949,4.117655
4759,94,961,2.9514422
4760,94,969,4.16842
4761,94,1004,4.0215206
4762,94,1028,2.654623
4763,94,1032,4.1608124
4764,94,1044,3.6606688
4765,94,1048,3.9915445
4766,94,1074,3.4361293
4767,94,1089,3.046518
4768,94,1119,2.9079876
4769,94,1147,2.7111537
4770,94,1153,3.1094182
4771,94,1199,4.03838
4772,94,1206,3.4775376
4773,94,1210,3.0631092
4774,94,1217,3.3710454
4775,94,1220,3.3745878
4776,94,1223,3.7251174
4777,94,1224,2.6474664
4778,94,1226,3.5473294
4779,95,1,3.8551998
4780,95,2,3.2866895
4781,95,3,3.093067
4782,95,7,4.0004888
4783,95,14,3.933275
4784,95,15,2.7516441
4785,95,24,2.5950782
4786,95,26,3.0608315
4787,95,32,3.6242347
4788,95,33,3.973547
4789,95,43,3.7893052
4790,95,48,3.96165
4791,95,64,2.4770985
4792,95,68,4.2901826
4793,95,69,3.6905332
4794,95,79,3.397289
4795,95,83,3.77948
4796,95,88,3.9484868
4797,95,90,4.079853
4798,95,96,3.964963
4799,95,101,4.1371636
4800,95,111,3.862681
4801,95,117,3.6384506
4802,95,128,3.6630368
4803,95,132,3.6399572
4804,95,135,3.14685
4805,95,137,3.7698889
4806,95,142,4.3898973
4807,95,143,3.4148571
4808,95,151,3.207449
4809,95,161,3.2183146
4810,95,172,3.797914
4811,95,173,3.2599084
4812,95,174,4.102078
4813,95,176,3.063242
4814,95,178,3.3049679
4815,95,181,2.612648
4816,95,185,2.8641448
4817,95,191,2.8860378
4818,95,202,3.403807
4819,95,204,3.5280058
4820,95,211,3.8640785
4821,95,226,3.856059
4822,95,229,2.3738945
4823,95,232,3.294633
4824,95,233,3.1759953
4825,95,239,3.6437242
4826,95,241,2.6811635
4827,95,265,2.781822
4828,95,286,3.3937128
4829,95,289,3.1564298
4830,95,328,3.1723127
4831,95,357,3.4519033
4832,95,366,3.8111315
4833,95,371,3.870069
4834,95,378,4.2700534
4835,95,385,3.39988
4836,95,393,2.910659
4837,95,395,3.4932697
4838,95,402,2.6365278
4839,95,403,3.1090295
4840,95,404,2.9910774
4841,95,416,3.0557356
4842,95,417,2.6570473
4843,95,422,3.1813233
4844,95,432,3.4885197
4845,95,443,3.1825266
4846,95,445,3.9597673
4847,95,471,1.9187548
4848,95,474,3.3621976
4849,95,483,4.013944
4850,95,496,3.9910765
4851,95,498,3.6902742
4852,95,505,3.2281342
4853,95,510,2.9215765
4854,95,514,3.728986
4855,95,518,4.0389943
4856,95,523,3.7284188
4857,95,527,3.046844
4858,95,546,3.5767434
4859,95,550,3.5792418
4860,95,554,3.7083082
4861,95,560,3.590664
4862,95,568,3.4171205
4863,95,573,2.3284216
4864,95,588,3.179144
4865,95,591,3.1682901
4866,95,622,2.502007
4867,95,625,3.3086312
4868,95,627,3.1886318
4869,95,636,2.9452217
4870,95,651,3.803506
4871,95,655,2.6672652
4872,95,657,2.9516308
4873,95,660,2.8681567
4874,95,674,3.8578475
4875,95,675,4.079592
4876,95,683,3.160875
4877,95,699,3.6976457
4878,95,712,2.8573675
4879,95,716,4.15675
4880,95,720,3.7800474
4881,95,728,2.7413173
4882,95,736,4.1281195
4883,95,737,3.5233865
4884,95,742,3.1977522
4885,95,747,3.6911192
4886,95,768,2.6622157
4887,95,787,3.5964613
4888,95,791,2.6733494
4889,95,843,3.8742483
4890,95,862,2.8960063
4891,95,878,3.1642318
4892,95,976,2.8428965
4893,95,1018,2.9948635
4894,95,1090,3.612577
4895,95,1206,3.3703094
4896,95,1217,3.311012
4897,95,1219,3.294488
4898,95,1229,2.8561602
4899,95,1230,3.2085834
4900,96,1,4.25714
4901,96,8,4.1970673
4902,96,23,2.9932837
4903,96,50,4.4627323
4904,96,64,2.353812
4905,96,79,3.7884438
4906,96,87,4.4025903
4907,96,91,4.6778398
4908,96,96,4.348422
4909,96,100,4.5126348
4910,96,153,4.0653048
4911,96,156,3.2211905
4912,96,170,2.3950543
4913,96,173,3.5878406
4914,96,176,3.2409685
4915,96,198,3.9834316
4916,96,435,3.9535058
4917,96,474,3.8416376
4918,96,478,4.1215925
4919,96,479,3.7818255
4920,96,483,4.382248
4921,96,484,4.560145
4922,96,519,3.8367262
4923,96,525,3.924515
4924,96,645,2.7726297
4925,96,673,4.1485195
4926,96,1154,3.3475785
4927,96,1232,3.6905057
4928,97,7,4.1670847
4929,97,28,3.4311314
4930,97,32,3.805687
4931,97,50,4.2793617
4932,97,79,3.552567
4933,97,89,3.255454
4934,97,97,4.2206492
4935,97,98,4.0064993
4936,97,115,4.235214
4937,97,168,3.6533756
4938,97,174,4.2559404
4939,97,192,4.009447
4940,97,194,3.2725022
4941,97,202,3.5378857
4942,97,222,3.51117
4943,97,228,3.6441817
4944,97,357,3.6093214
4945,97,428,4.022891
4946,97,429,4.0779233
4947,97,430,4.190831
4948,97,432,3.6530716
4949,97,435,3.6717172
4950,97,466,3.391146
4951,97,482,3.8529959
4952,97,484,4.404302
4953,97,655,2.660133
4954,97,661,2.7797456
4955,97,670,3.4734972
4956,98,47,4.352435
4957,98,70,4.2776804
4958,98,116,3.214093
4959,98,163,4.5017543
4960,98,173,3.6306314
4961,98,209,4.3993754
4962,98,321,3.9656866
4963,98,517,3.9860244
4964,98,655,2.745254
4965,98,745,4.0922356
4966,98,938,4.1353087
4967,99,3,3.3952665
4968,99,4,3.7497811
4969,99,7,4.195832
4970,99,11,3.8892145
4971,99,12,3.7211418
4972,99,50,4.3036647
4973,99,56,2.7895474
4974,99,66,4.2629557
4975,99,69,3.9225254
4976,99,79,3.6386395
4977,99,100,4.3618164
4978,99,107,3.969375
4979,99,111,4.0709114
4980,99,118,3.7546594
4981,99,123,3.4027448
4982,99,124,4.056951
4983,99,168,3.6974957
4984,99,181,2.938949
4985,99,182,3.0751765
4986,99,196,3.6603663
4987,99,203,2.837851
4988,99,204,3.7755458
4989,99,232,3.4153202
4990,99,237,3.6127365
4991,99,245,3.7042992
4992,99,246,3.1756685
4993,99,255,4.0394697
4994,99,258,2.5064692
4995,99,265,2.9446354
4996,99,268,3.3626842
4997,99,273,4.0910277
4998,99,274,4.3065815
4999,99,288,3.6415231
5000,99,312,4.22773
5001,99,322,4.1551914
5002,99,328,3.4622996
5003,99,331,3.4135172
5004,99,338,3.8854268
5005,99,346,3.8809965
5006,99,354,4.0681458
5007,99,363,3.6361542
5008,99,369,3.0300956
5009,99,402,2.8227472
5010,99,403,3.3356988
5011,99,406,2.8857355
5012,99,409,2.8529944
5013,99,410,3.6823277
5014,99,413,3.353981
5015,99,421,4.5172844
5016,99,472,3.834031
5017,99,508,3.3889534
5018,99,546,3.793005
5019,99,597,2.5430899
5020,99,628,3.4136527
5021,99,676,3.8834262
5022,99,682,2.4650893
5023,99,685,3.5451334
5024,99,694,2.9049425
5025,99,741,4.1091805
5026,99,742,3.4932122
5027,99,748,3.8635788
5028,99,762,4.0956626
5029,99,827,3.394217
5030,99,871,3.6519618
5031,99,873,3.6789176
5032,99,895,3.89362
5033,99,926,3.7740002
5034,99,963,3.5407052
5035,99,978,3.6149745
5036,99,1016,4.126785
5037,99,1052,2.5209155
5038,99,1067,3.5267076
5039,99,1119,3.4164245
5040,100,266,2.5886369
5041,100,268,2.728733
5042,100,288,2.9436693
5043,100,289,2.5250278
5044,100,292,3.9075232
5045,100,302,3.2948568
5046,100,313,3.929126
5047,100,316,3.5949383
5048,100,321,2.9467607
5049,100,323,2.692534
5050,100,333,3.1822288
5051,100,340,2.9063468
5052,100,342,2.7003798
5053,100,344,3.502853
5054,100,348,3.4593313
5055,100,354,3.7030518
5056,100,355,4.3947754
5057,100,689,2.7236962
5058,100,691,2.9576921
5059,100,750,3.329005
5060,100,752,3.0970364
5061,100,905,2.5540974
5062,100,990,2.9668922
5063,100,1236,2.9655795
5064,100,1238,2.6769361
5065,101,24,2.4814353
5066,101,50,4.023712
5067,101,109,3.945167
5068,101,118,3.4006472
5069,101,121,2.6875691
5070,101,122,3.1915457
5071,101,123,3.1397302
5072,101,222,3.1837058
5073,101,237,3.0583868
5074,101,252,3.8059812
5075,101,281,2.9689012
5076,101,282,3.8499625
5077,101,284,3.431326
5078,101,304,3.5500197
5079,101,369,2.7189598
5080,101,405,3.3047354
5081,101,471,1.8361217
5082,101,596,2.4471726
5083,101,756,3.5536392
5084,101,815,2.4823406
5085,101,829,2.4531994
5086,101,840,2.5414782
5087,101,928,3.7835479
5088,101,975,2.0924988
5089,101,1034,3.2791364
5090,101,1047,3.5144515
5091,101,1051,3.28685
5092,101,1057,3.1213305
5093,101,1093,2.1563673
5094,102,5,2.351884
5095,102,47,3.2771053
5096,102,50,3.3460145
5097,102,62,3.138546
5098,102,66,3.3578691
5099,102,67,2.9899359
5100,102,70,3.084818
5101,102,79,2.6590483
5102,102,83,3.161033
5103,102,89,2.3855693
5104,102,94,3.0998979
5105,102,96,3.333469
5106,102,98,3.2228136
5107,102,99,3.482919
5108,102,101,3.3664463
5109,102,102,3.2182944
5110,102,118,2.977151
5111,102,121,2.0783534
5112,102,144,2.8584657
5113,102,161,2.5067496
5114,102,163,3.39285
5115,102,164,2.7827663
5116,102,167,2.2903557
5117,102,173,2.7146614
5118,102,176,2.25966
5119,102,181,1.9178327
5120,102,183,2.4514434
5121,102,184,3.1878505
5122,102,186,3.1879144
5123,102,195,2.7473505
5124,102,202,2.3913393
5125,102,208,3.1710932
5126,102,217,2.826403
5127,102,222,2.5498338
5128,102,233,2.3080647
5129,102,239,3.1421719
5130,102,248,3.1339133
5131,102,264,2.2265759
5132,102,271,3.205219
5133,102,286,2.8873575
5134,102,298,3.303794
5135,102,300,3.2099392
5136,102,302,2.954279
5137,102,307,3.2515342
5138,102,313,3.2419014
5139,102,322,3.2873554
5140,102,326,2.5577977
5141,102,350,2.8344092
5142,102,358,3.4569287
5143,102,363,2.7069185
5144,102,385,2.8763332
5145,102,391,3.0220194
5146,102,393,2.1973584
5147,102,399,2.7961893
5148,102,403,2.3992436
5149,102,405,2.843818
5150,102,418,2.2892716
5151,102,432,2.8128424
5152,102,443,2.590045
5153,102,444,3.1893022
5154,102,445,3.2957907
5155,102,448,3.3096907
5156,102,502,2.8913672
5157,102,510,2.2004588
5158,102,515,3.1321971
5159,102,524,1.9784119
5160,102,530,2.5216422
5161,102,554,2.9961464
5162,102,559,2.329505
5163,102,565,2.2572777
5164,102,568,2.494642
5165,102,576,2.5217175
5166,102,577,3.2817507
5167,102,578,3.1535845
5168,102,588,2.4695978
5169,102,597,1.6793714
5170,102,625,2.9400127
5171,102,629,2.1220512
5172,102,635,2.2308326
5173,102,636,2.2315347
5174,102,663,2.4941058
5175,102,675,3.308938
5176,102,685,2.4145148
5177,102,686,2.5846672
5178,102,689,2.4470077
5179,102,720,3.070671
5180,102,732,3.0672057
5181,102,734,3.1535509
5182,102,746,2.8739371
5183,102,748,2.8508198
5184,102,768,1.980797
5185,102,797,1.9417508
5186,102,809,2.1086562
5187,102,810,2.0623016
5188,102,823,3.093182
5189,102,827,2.5072842
5190,102,831,2.7602975
5191,102,840,1.963038
5192,102,866,2.636075
5193,102,930,2.3556924
5194,102,986,2.2318063
5195,102,1025,1.7886835
5196,102,1030,2.6831455
5197,102,1239,2.5918427
5198,103,24,2.7208538
5199,103,50,4.068724
5200,103,69,3.6332598
5201,103,96,3.8985016
5202,103,117,3.5926552
5203,103,121,2.8666673
5204,103,126,3.3640761
5205,103,127,4.120878
5206,103,144,3.40882
5207,103,222,3.3782947
5208,103,234,2.80256
5209,103,300,3.963808
5210,103,471,2.0124555
5211,103,527,3.132361
5212,104,7,3.5535245
5213,104,25,2.4234676
5214,104,100,3.852671
5215,104,117,3.3354504
5216,104,122,2.7615268
5217,104,147,2.6796234
5218,104,150,3.1846251
5219,104,235,2.4089289
5220,104,245,3.0444834
5221,104,248,3.32181
5222,104,249,3.0447214
5223,104,269,1.6960623
5224,104,282,3.583292
5225,104,283,2.6171165
5226,104,285,3.5117297
5227,104,287,2.8449297
5228,104,288,2.7166312
5229,104,293,2.8542237
5230,104,299,3.0249429
5231,104,300,3.5942833
5232,104,301,3.2198248
5233,104,312,3.656651
5234,104,324,1.8237073
5235,104,325,3.769743
5236,104,327,2.7743795
5237,104,331,2.737482
5238,104,342,2.4946978
5239,104,346,3.2934763
5240,104,347,3.6741998
5241,104,354,3.2765136
5242,104,411,2.668417
5243,104,412,2.8332095
5244,104,475,2.8691163
5245,104,544,3.0802782
5246,104,546,2.912219
5247,104,713,3.5824497
5248,104,744,1.5270419
5249,104,751,2.8583746
5250,104,756,2.993909
5251,104,823,3.3554084
5252,104,827,2.5870922
5253,104,984,2.694597
5254,104,1010,2.8458722
5255,104,1011,2.3121457
5256,104,1016,3.4494514
5257,104,1017,1.884218
5258,104,1226,2.660777
5259,104,1241,2.2380393
5260,105,258,2.0600166
5261,105,268,3.0192611
5262,105,272,4.441429
5263,105,286,3.3917067
5264,105,307,3.8775454
5265,105,333,3.4709783
5266,105,752,3.4737291
5267,106,1,4.0266027
5268,106,8,3.9538755
5269,106,15,2.5536299
5270,106,22,4.0143633
5271,106,45,3.3648896
5272,106,48,4.135804
5273,106,64,2.27746
5274,106,69,3.8928843
5275,106,77,3.2948418
5276,106,86,3.5966642
5277,106,88,4.1210384
5278,106,97,4.2233796
5279,106,107,3.9405553
5280,106,165,3.7142148
5281,106,194,3.2247617
5282,106,196,3.502708
5283,106,213,4.0066066
5284,106,223,2.9244938
5285,106,273,4.064538
5286,106,285,4.0386257
5287,106,286,3.54904
5288,106,313,4.188992
5289,106,435,3.6599672
5290,106,526,3.460746
5291,106,582,3.275307
5292,106,584,2.9828992
5293,106,660,2.6854491
5294,106,684,2.817656
5295,106,692,3.8169522
5296,106,699,3.8776646
5297,106,703,3.6823378
5298,106,778,3.134854
5299,106,828,2.2468271
5300,106,923,3.708983
5301,106,956,3.1849103
5302,106,1115,3.3798788
5303,107,258,1.8367318
5304,107,269,1.8704498
5305,107,271,3.4750547
5306,107,300,3.8593554
5307,107,302,3.2782483
5308,107,305,3.7127554
5309,107,321,2.955587
5310,107,333,3.1826499
5311,107,340,2.9323697
5312,108,10,3.3176138
5313,108,13,3.1210902
5314,108,14,3.979281
5315,108,21,3.8254116
5316,108,50,4.174185
5317,108,100,4.2450447
5318,108,121,2.6889405
5319,108,125,2.190059
5320,108,137,3.8266602
5321,108,181,2.515829
5322,108,237,3.1808949
5323,108,275,3.90921
5324,108,282,4.0185227
5325,108,290,3.2450967
5326,108,471,1.8479764
5327,108,515,3.6699204
5328,109,1,3.9179792
5329,109,4,3.55539
5330,109,5,3.4617128
5331,109,7,4.004521
5332,109,8,3.7724671
5333,109,9,3.7862206
5334,109,31,4.1138773
5335,109,42,3.5148997
5336,109,58,3.4763186
5337,109,62,3.8005257
5338,109,68,4.1870847
5339,109,69,3.7078018
5340,109,89,3.4065654
5341,109,90,4.023071
5342,109,91,4.361411
5343,109,94,3.9537635
5344,109,96,3.8971648
5345,109,97,4.011409
5346,109,100,4.0937033
5347,109,101,4.046126
5348,109,117,3.668292
5349,109,121,3.0255857
5350,109,127,4.147901
5351,109,131,2.5683131
5352,109,147,3.5878932
5353,109,154,3.556263
5354,109,157,3.4383922
5355,109,158,3.8009517
5356,109,159,3.5161169
5357,109,162,3.702414
5358,109,172,3.7862425
5359,109,176,3.4249883
5360,109,178,3.5722945
5361,109,183,3.3624797
5362,109,195,3.4880364
5363,109,196,3.5273013
5364,109,200,3.336976
5365,109,204,3.5481567
5366,109,214,3.3974977
5367,109,215,3.3971164
5368,109,218,3.578615
5369,109,223,3.2283516
5370,109,230,3.1111314
5371,109,237,3.5601192
5372,109,245,3.5297418
5373,109,248,3.7282958
5374,109,252,3.918641
5375,109,258,2.6176662
5376,109,278,3.1343396
5377,109,281,3.2354727
5378,109,291,4.1045465
5379,109,294,4.0092688
5380,109,295,4.000392
5381,109,318,3.7395306
5382,109,322,3.92722
5383,109,356,3.2189493
5384,109,357,3.570613
5385,109,380,3.9998384
5386,109,388,3.2966137
5387,109,392,3.4533145
5388,109,393,3.136921
5389,109,402,2.9536695
5390,109,409,2.966258
5391,109,423,4.0730653
5392,109,441,3.7935953
5393,109,472,3.7159748
5394,109,475,3.618451
5395,109,520,3.3292668
5396,109,546,3.6462357
5397,109,550,3.6035295
5398,109,552,3.7160358
5399,109,559,3.5889244
5400,109,566,3.3806615
5401,109,588,3.4017682
5402,109,627,3.3677177
5403,109,631,3.4559941
5404,109,665,3.5433693
5405,109,672,3.4577713
5406,109,742,3.4309113
5407,109,762,3.8661482
5408,109,796,3.6034708
5409,109,797,3.070859
5410,109,820,3.2410917
5411,109,823,3.928772
5412,109,845,3.0392847
5413,109,849,3.5803735
5414,109,866,3.7330375
5415,109,930,3.525653
5416,109,931,3.8958554
5417,109,949,3.7122397
5418,109,975,2.5569465
5419,109,1011,3.544479
5420,109,1012,3.8023853
5421,109,1013,3.7611837
5422,109,1014,3.6463704
5423,109,1023,3.0869281
5424,109,1028,3.2671692
5425,109,1039,3.5910358
5426,109,1157,3.19414
5427,109,1244,3.4933238
5428,110,11,3.4201632
5429,110,22,3.5605254
5430,110,28,3.114736
5431,110,38,3.4054317
5432,110,68,4.0122256
5433,110,77,3.2091467
5434,110,79,3.2376492
5435,110,82,3.469244
5436,110,188,3.2889638
5437,110,195,3.258808
5438,110,202,3.18069
5439,110,204,3.3151388
5440,110,212,3.1961493
5441,110,232,3.2696757
5442,110,233,3.0322614
5443,110,245,3.2985287
5444,110,300,3.7426639
5445,110,301,3.540955
5446,110,307,3.5297675
5447,110,327,3.4362721
5448,110,332,3.5477152
5449,110,367,3.3410704
5450,110,384,3.1171153
5451,110,423,3.8253405
5452,110,540,3.2314677
5453,110,550,3.3267026
5454,110,568,3.202256
5455,110,575,2.4461966
5456,110,578,3.3872461
5457,110,658,2.9513066
5458,110,682,2.2565591
5459,110,688,3.2914596
5460,110,715,3.748359
5461,110,732,3.5018582
5462,110,734,3.4069474
5463,110,748,3.3949857
5464,110,751,3.343059
5465,110,759,2.8875022
5466,110,779,3.3119812
5467,110,783,3.0896864
5468,110,790,2.6216612
5469,110,791,2.6681798
5470,110,794,2.2601523
5471,110,806,2.75698
5472,110,944,3.1534564
5473,110,1179,2.3466892
5474,110,1188,3.3758233
5475,110,1206,3.1848981
5476,110,1246,2.866407
